-0.046147767	0.031641252	0.004272401	-0.13373059	-0.07611072	-0.054355104	-0.059358142	-0.01589245	0.0643259	-0.02779292	0.0834442	-0.046879914	-0.047087263	-0.052777067	-0.015523986	0.09004482
-0.06297502	-0.0015424117	-0.024127444	-0.0041795014	-0.013985218	-0.10188834	-0.13866185	-0.1394101	0.1276952	0.03678805	0.123489074	-0.04476791	-0.04299074	-0.1775452	-0.11528132	-0.005742063
-0.22905405	0.09618195	-0.113524884	0.099310726	0.012479757	-0.22429053	-0.18163739	-0.23232238	0.24973837	0.24914224	0.25679058	-0.20274423	-0.22322804	-0.1399259	-0.004912019	0.027604394
0.17944098	-0.11703825	0.14902706	-0.1640684	0.14556804	0.19742091	0.18287337	0.1758108	-0.19230627	-0.09857979	-0.14971338	0.20946424	0.13286461	0.17095967	-0.116133295	0.008572918
-0.13163829	0.14112724	0.01870157	-0.054658756	-0.062480036	0.04086546	-0.111662865	-0.12652269	0.070545286	0.12832202	0.13093194	-0.031486005	0.020474298	-0.1006918	-0.026293986	-0.038054347
-0.080905505	0.20172687	-0.041118868	0.16942394	0.061820462	-0.07736974	-0.045337647	-0.106432535	0.09502981	0.052287877	0.025447708	-0.07911351	0.013273548	-0.015421939	0.06496828	-0.04817333
-0.074430406	0.07599663	0.14558244	-0.1634163	-0.056114122	-0.035190046	0.039449383	0.0013759631	-0.05477595	-0.12098571	-0.060253933	0.07849932	0.01851657	0.035811413	0.0006188658	0.03839067
-0.055545833	-0.015791662	-0.12583254	0.11680662	0.010808888	-0.030300776	-0.15611686	-0.0065754475	0.033096164	0.109455414	0.07614885	0.09627313	-0.07257169	0.07139146	0.021027118	0.028132338
-0.060539678	0.09112607	-0.05274547	-0.004824015	-0.14209025	-0.084265985	0.041666914	-0.08853892	0.036726397	0.066124275	0.053038325	-0.04965802	-0.13315643	-0.13682692	-0.010249623	0.09270542
0.02151361	0.14042152	-0.030296894	0.13509102	0.01836265	-0.0310861	-0.07245227	-0.0385767	0.06499215	0.04768902	-0.010585502	0.009043488	0.0020254191	-0.0065968116	0.120196044	-0.12186666
-0.08237977	-0.062302563	-0.12264	-0.098000616	0.1093081	-0.015707422	0.025647232	-0.041225966	0.04344901	-0.0566486	0.005010338	0.10686738	-0.09333939	0.069609165	-0.049177364	0.17037281
-0.30143315	0.22325481	-0.15531184	0.13340104	-0.13150738	-0.23760222	-0.094062455	-0.20521404	0.13582075	0.19039439	0.07932738	-0.15925735	-0.185288	-0.2595503	0.11846101	-0.035847086
0.11711856	-0.03353445	0.23582973	0.048217423	0.08634282	-0.02744811	0.10758716	0.19273429	-0.10973624	-0.044081226	-0.077846885	0.20683675	0.21428879	0.096163705	-0.13382332	-0.014371132
0.18669124	0.013835079	0.2542639	-0.15173806	0.038108166	0.17982416	0.22954643	0.17227341	-0.18998893	-0.106075495	-0.12125522	0.06990291	0.12542948	0.100397564	0.102508605	0.069462836
0.059987973	-0.014521082	0.021184409	-0.13083255	-0.097003736	-0.074596494	0.07377548	-0.0399182	-0.060670495	-0.09460142	0.011307524	-0.012383009	-0.052583266	-0.10784655	0.023785442	-0.122775696
0.08679676	-0.17277822	-0.013378135	-0.06317991	0.08843206	0.12247855	-0.043852802	0.000111465706	-0.081751205	-0.050314896	-0.0007806871	0.01233333	0.10823027	-0.0063464064	-0.013150761	0.05515276
-0.12652677	0.16301288	-0.15998358	-0.09184139	-0.13879584	-0.07493345	-0.1452387	-0.06304106	0.12072731	0.030412015	0.049188886	-0.10476482	-0.08076962	-0.13038129	-0.094132125	0.09096401
0.108335495	-0.056488853	0.121351235	-0.15810862	0.100483604	0.1707121	-0.034669753	0.103316076	-0.17474294	-0.009447959	0.0002473993	0.017853875	0.09714719	0.13562459	0.18003622	-0.013002897
0.09456735	0.021414155	-0.0423375	0.05011744	0.09279937	0.04854724	0.080527	0.10215796	0.03139059	-0.11310984	-0.015903149	0.0094378665	0.014226703	0.06920717	-0.013290781	-0.032549378
0.031049604	0.18991058	-0.02256088	-0.031973362	-0.04282122	-0.049162164	-0.13404879	0.000101351514	0.038051043	0.18034266	-0.104980744	-0.041440833	-0.13564748	0.017993161	0.116914146	-0.18526477
0.084152356	-0.1725499	0.10771111	0.051763985	0.035285532	0.118519545	0.055278484	0.15813628	-0.22143361	-0.21728902	-0.09043745	0.23916632	0.13142037	0.24291354	0.032032408	-0.0864143
0.011189169	0.08584892	-0.038514845	-0.058601357	-0.04468052	0.0239247	-0.10400329	0.012407693	-0.042136803	-0.12893574	-0.09368555	0.0198248	0.04754752	0.074392214	-0.02483076	-0.01481053
-0.048754863	0.04195921	-0.060102046	0.03830787	-0.28053132	-0.13772903	-0.105332084	-0.042166155	0.0749919	0.035642978	-0.14337127	-0.13676277	-0.06268573	-0.06875944	0.12433693	-0.07383109
-0.0035048504	-0.001988765	0.005373112	0.19083706	0.00952871	-0.0039127287	-0.099685445	-0.08711449	0.03048598	0.10353404	-0.03122496	-0.04789521	-0.04669938	-0.15220748	0.03249819	-0.011267914
0.0749523	0.07422538	0.1401489	0.033819124	-0.115364216	0.07771449	0.054138638	0.0038687363	-0.005592464	0.011935765	-0.05790934	0.036088366	0.023013363	-0.05939536	-0.16259512	0.025535148
0.08422731	-0.023486143	0.10585252	-0.009366483	-0.09220669	-0.007152385	0.047446176	0.049049895	-0.17680526	-0.023802718	0.026020125	0.0042912173	0.10076971	0.10367384	-0.08130897	0.068935916
-0.058055595	0.08872807	0.019428981	-0.07135282	0.085653156	0.044004407	-0.024614017	-0.0035155653	-0.08049081	0.0017656584	0.030491747	-0.0660375	0.120924495	-0.104047395	0.02538517	-0.08274117
-0.034043364	-0.008611734	-0.10044824	-0.0110509135	0.064515226	-0.044016186	0.06404	-0.03225317	-0.0073926635	-0.13181223	-0.039454784	0.019423181	0.059861366	0.038509704	-0.04569193	-0.10768743
-0.15020487	0.037162628	-0.17372705	-0.031223102	0.016706238	-0.11194508	-0.14884268	-0.1143377	0.13634905	0.12616292	0.13711332	-0.08043046	-0.06391242	-0.023084065	0.10249145	0.060169972
0.04077819	-0.09604036	0.07915152	0.096097514	-0.039975427	0.0636139	0.03168399	0.057461854	-0.064517334	0.0059985956	-0.04212679	0.12277653	0.12547517	0.10971049	0.04950674	0.13313413
0.0893683	-0.015048854	0.026241131	-0.04188698	-0.04349011	0.06870327	-0.05413352	0.01341422	-0.04582725	0.02671272	-0.03402345	0.041366465	0.14401267	0.061566148	0.044785563	-0.13574828
-0.12099775	0.118895374	-0.06731259	0.09669398	-0.19397902	-0.13366601	0.053669628	-0.10510504	0.0076997974	0.022753078	0.087321356	-0.10629876	0.036360472	-0.13242243	0.008382004	0.08597981
-0.020839063	0.10358238	-0.20623037	0.009974308	-0.030674348	-0.059237126	-0.0011137547	-0.040823523	0.0041896966	0.07534032	-0.077718996	-0.043543503	0.0055481405	-0.011476191	0.07695873	0.0065641855
0.010342606	0.086332016	0.06754391	0.006683552	0.10650736	0.07201799	-0.017332437	0.080889694	-0.10942182	-0.10947665	-0.1131166	0.14087981	0.020812495	0.06785451	0.11099074	-0.09696281
0.006379364	0.0604016	0.08112949	-0.027373232	-0.05620718	0.028308507	0.027073558	-0.018910613	0.018925471	-0.033593792	-0.018462235	-0.064580426	-0.0155657055	-0.09651267	-0.068472095	-0.03705615
-0.012111181	0.078533284	0.0385965	0.16622397	0.030715404	-0.12908675	-0.11120263	-0.0014232304	0.025304986	0.06611649	-0.110797405	-0.023004312	-0.10661287	-0.11136994	0.089998215	0.216965
-0.07087712	-0.0038681836	-0.050284125	-0.123245746	0.08217481	0.0175467	-0.059597623	0.050762955	0.009567571	0.019231288	0.025698677	-0.0010999405	-0.0022909285	0.122753344	-0.0082937535	0.0027056343
-0.0757842	0.0753157	-0.09862484	-0.018459745	-0.07142638	-0.104852125	-0.034657612	-0.09327088	0.11982734	-0.0628693	-0.043650843	-0.0420966	-0.07624647	-0.1330414	0.006249863	0.091216944
-0.06700605	0.032910842	-0.038163643	0.11008935	0.029874073	-0.091754444	-0.045322597	-0.05254768	0.08414194	0.011311056	0.13956478	-0.08145691	-0.0753658	-0.037449	-0.017181389	0.09681251
-0.10138477	0.21735723	-0.11177433	0.027562272	-0.15984534	-0.10007991	-0.061679844	-0.1290323	0.1594305	0.100335635	0.058993656	-0.15314667	-0.08932657	-0.12723532	0.056237888	0.028494487
0.009011433	0.092244126	-0.037766464	0.053760037	-0.1403413	0.043326914	-0.08706999	-0.057208646	0.045183446	0.02104077	0.04227123	0.0949356	0.020251125	-0.11313685	-0.039994605	0.0565579
-0.110330716	0.09654631	-0.09660949	0.06502308	-0.052713703	-0.08937083	-0.012472622	0.016432676	0.04046217	0.238088	-0.0052430863	-0.10086515	-0.15660518	0.0024761017	-0.028782303	0.13280563
0.030035673	0.009220904	0.029854633	0.1475748	-0.017343283	-0.024460012	0.030792514	0.061510757	-0.08423408	-0.072209574	-0.015255696	0.030862166	0.013657851	-0.045707986	0.13853334	0.057985734
0.06286397	-0.0016648149	-0.14338659	-0.15107891	-0.022201547	-0.04586644	0.043585222	-0.047343835	0.043903038	0.0019324756	0.08733595	-0.01844676	-0.047881775	-0.09042807	-0.0910532	0.008619601
-0.031998098	-0.0069702873	-0.21682112	0.10255931	-0.050064996	-0.1270235	-0.009594978	-0.1457671	0.13623127	0.20990647	-0.0037179484	-0.09248041	0.021226171	-0.065952696	0.110077016	0.12398052
-0.06305651	-0.03243631	0.09948253	0.048326805	-0.011885179	-0.13384028	-0.13451643	-0.047327578	0.15699558	0.07545067	0.09178822	-0.029666224	-0.10751776	0.015398323	-0.13645095	-0.17162652
-0.015681768	0.029553367	0.018092051	-0.14770697	-0.016371215	-0.07662839	-0.012489927	-0.07749186	0.03135674	-0.035445012	0.032005645	-0.08292152	-0.08329889	0.023311768	0.014094597	0.03490861
0.113478236	0.061285663	0.121839024	0.01648968	0.047567006	0.09271992	0.18408169	0.059412386	-0.058322776	-0.1157414	-0.112919055	0.021779153	0.1174195	0.009269545	-0.022273675	0.057172008
0.014527577	0.13821676	-0.004152714	-0.024604993	0.028105313	0.04563143	-0.043932445	-0.09051184	-0.009944728	-0.035530515	-0.07474856	-0.00096678827	0.10130015	0.0070738243	-0.016496321	-0.02632156
-0.01526587	0.14261849	-0.042240206	-0.027549183	-0.20525473	-0.049021736	-0.053421307	-0.115572795	0.0664507	-0.05599502	0.06381704	-0.05932306	-0.09174104	-0.08408138	0.025964119	-0.117239095
0.032398693	-0.013647968	-0.056077525	0.022690846	-0.067232005	-0.0710216	-0.053633664	0.02256258	0.0959288	0.120382264	0.030709255	-0.0037599816	-0.056429442	0.09175225	-0.08995473	0.04739275
0.055635702	-0.069973975	0.016444355	-0.08283247	0.054744966	0.06475131	0.037481327	0.025243	0.01270198	-0.16096322	-0.018756023	0.15077765	0.06033752	0.04877521	-0.09941974	-0.13772003
-0.036708046	0.08987242	-0.04440522	-0.059096683	-0.10712106	-0.044077843	-0.015125317	-0.025770728	0.037336506	0.079978235	0.034823753	-0.063039064	-0.1035246	-0.047295723	-0.07952382	0.076581165
-0.056296065	-0.05320242	-0.02843886	0.0467093	-0.12749563	-0.14445873	-0.07252802	-0.042604648	0.053574022	0.05302926	-0.0520394	-0.03914546	-0.07281102	0.07739279	-0.008725233	-0.073270775
0.052552804	-0.0041782088	0.013039582	-0.12391827	0.07596115	0.11779315	0.07692688	0.03116678	-0.12571685	-0.0998948	-0.03469517	-0.00794744	0.1290491	0.041770525	-0.07106469	-0.04266797
-0.008251382	0.04331944	-0.045874055	-0.013812019	-0.011731465	0.030932372	0.013305307	-0.019949233	0.0038588615	-0.039498873	0.017525446	0.0021786727	0.022361606	-0.114633314	0.032407783	0.058328874
0.088016614	0.016572246	-0.06727163	0.056796156	0.055737395	0.05450299	0.03258023	0.0367627	0.017185532	-0.070192024	-0.045149364	0.08315829	0.025774717	0.07952367	-0.018130511	-0.07027408
-0.06606912	-0.009283711	-0.02318332	-0.07316828	0.043325756	-0.007897119	-0.12392019	-0.020602062	0.016920788	0.035735052	0.060671207	0.0052200058	-0.06817058	0.019132297	-0.11006997	0.0961768
0.092793904	-0.099614516	-0.036357306	-0.087093025	-0.09300047	0.020030275	-0.0027513735	0.04102016	-0.03610147	-0.017606229	-0.039369714	0.01009877	0.12241777	0.090787336	0.017457582	-0.06396564
-0.10169615	0.12096336	0.029131826	-0.04553192	-0.055761874	-0.024803335	0.08644178	-0.076318115	0.09131904	-0.0034756826	0.013328961	-0.04096444	-0.11275973	0.08690449	-0.016935535	0.12164544
0.016016647	-0.076875485	0.026602631	-0.019151473	-0.009024617	0.075590864	-0.062824756	-0.008424779	-0.050045177	0.07556926	-0.11104924	0.018598197	-0.032129593	-0.07017555	-0.1719925	0.04483181
0.044274595	-0.06985349	0.034741692	-0.15946217	-0.15018897	-0.030261539	0.027806137	0.082145326	-0.12088451	-0.21043648	-0.04089982	0.016640743	0.05286019	0.06514621	0.03423647	-0.17728113
0.09563654	-0.09163878	0.11219392	-0.08424224	-0.011402259	0.110652976	0.017195445	0.12521537	-0.100367926	-0.15736158	-0.0066958866	0.010872371	0.20823705	0.14723359	-0.14858316	0.03221124
0.19520085	-0.15128647	0.14288409	-0.19125976	0.13064265	0.18762638	0.29251504	0.22817083	-0.24687183	-0.01959926	0.039480362	0.13751264	0.18035929	0.18105148	-0.004328028	-0.019337198
0.10822423	-0.16520223	0.1172139	-0.070129715	0.06409972	0.15867472	0.16090414	0.17663917	-0.14235078	-0.013008265	-0.15362746	0.0696083	0.1577912	0.19109654	-0.09556152	0.012817819
-0.064705014	-0.00034118106	-0.072105564	0.014754567	0.022146637	-0.042202443	-0.11755556	-0.16847594	0.10201206	-0.09348241	0.045911156	-0.100622125	-0.05229872	0.0037546796	0.025168628	0.13227104
-0.025057701	-0.037373554	0.047266968	0.022449479	0.008275146	-0.076912254	-0.080324106	-0.0064741513	0.050149318	-0.017956698	0.03624602	-0.084545374	-0.018329114	-0.18043	0.107965	0.022938566
0.011950904	-0.04281148	-0.008560299	-0.027159238	0.027891118	0.013458301	-0.05264809	0.045860156	-0.037892774	0.008385992	-0.09049864	0.084387995	0.12912837	0.072011605	0.063839994	-0.10618756
-0.15102099	0.11577381	-0.022286793	0.015495046	-0.088496305	-0.19385423	-0.13883333	-0.14665756	0.19393928	0.073347196	0.23459281	-0.11457549	-0.15783156	-0.18672697	-0.06342153	0.16901222
0.044409472	-0.060195126	0.19139229	0.033741217	-0.037366424	0.04915118	0.084150866	0.033116188	-0.051411252	-0.0388571	-0.064483285	0.061725978	0.0154703185	0.1068568	0.014637825	0.018845158
0.06736229	-0.008246832	0.04635759	0.0044029304	0.07078	0.02358924	0.037093647	0.10796603	-0.030896228	-0.07772349	-0.11816431	-0.00017459055	0.1260576	0.16450576	0.041081734	0.058415897
-0.040415414	0.104837544	-0.052273005	-0.11008743	-0.08377145	0.011981143	0.0217662	0.13140449	-0.105132565	-0.08534624	-0.04763053	0.054755572	0.15534903	-0.058328994	-0.15225706	0.0015394243
0.06225227	0.0099946875	0.09061023	-0.16171938	0.06427839	0.19864431	0.13197324	0.03514798	-0.007929462	-0.025065174	-0.1678939	0.15647691	0.07916279	0.049654316	0.035677977	-0.23044932
0.023158455	-0.046528887	-0.10715524	0.09741691	-0.06447517	-0.061764337	-0.007989611	0.058341287	0.03936434	-0.0015184901	-0.07340764	-0.032813087	0.019844824	0.09313249	-0.11535302	-0.16492528
-0.08562322	0.14671585	0.063844405	-0.010150567	0.00029850178	0.041590873	0.08423825	-0.0032064845	0.05071607	0.027402403	0.096098505	0.01862822	0.04716198	-0.027199572	0.1465414	-0.014773878
-0.1318996	0.09661299	-0.13668245	-0.05834519	-0.22812992	-0.015202379	-0.0438048	-0.09147631	0.05630641	0.03397435	-0.1150337	-0.06286162	-0.04966222	0.019228986	0.040773466	0.11244116
0.023578674	-0.03317251	0.066103876	0.023206906	-0.113250524	0.061239157	-0.03133462	0.17384994	-0.1412924	0.001154614	-0.1071242	0.056041386	0.0628654	0.08544104	0.043295477	-0.063668795
0.110455066	-0.07985431	0.05746158	0.02413741	0.09700454	0.14217345	0.035919145	0.19485654	-0.12549901	0.017850611	-0.11846639	0.05340224	0.1308626	0.21789867	-0.04010654	-0.08459902
-0.093971215	0.032168042	-0.04534978	-0.20663321	0.005176977	0.0877686	-0.010228372	-0.035844255	-0.033208314	-0.030468084	-0.05112962	-0.030287128	0.1266613	0.042506773	0.1227101	0.010345396
-0.0828831	-0.021490311	0.028990341	-0.034412622	0.007399398	0.024621315	0.0153308315	-0.057163265	0.029126158	-0.15919904	-0.016004222	-0.038830094	-0.0018626157	0.012459442	-0.11338568	0.12737645
-0.067315996	0.13753869	-0.11461238	0.10406242	-0.15792276	-0.15219912	-0.06101727	-0.07675969	0.0543596	-0.006110762	0.050188124	-0.04629346	0.044747856	-0.04003998	-0.053048626	0.04140422
0.04621293	0.08283712	-0.028050771	0.016833473	0.11270312	-0.011222364	-0.0007496602	-0.06860161	0.05176735	0.14412485	-0.029887246	-0.06705999	-0.09640497	0.029658621	0.037279267	-0.06264339
0.13534164	-0.14732134	0.13265927	-0.120727316	-0.0241743	0.07875518	0.17458118	0.24688493	-0.22085682	-0.09918081	-0.18261771	0.03813802	0.17811295	0.23254499	-0.18987888	0.17626601
0.18662235	-0.14559342	-0.06204034	-0.17248051	0.103808254	0.12643228	0.17503184	0.105673425	-0.08196081	-0.0859045	-0.023150442	0.08239481	0.103152856	-0.034825295	0.09715733	-0.0056348103
-0.051328175	0.20228674	-0.03062708	-0.16422129	-0.06490326	-0.090027936	-0.103327736	0.033125646	0.02944925	0.021600822	0.04294574	-0.07872992	-0.09735211	0.064598	-0.0228256	-0.030314215
0.053378113	0.09618963	-0.05239602	-0.098023824	-0.18068461	0.059011057	-0.09476024	-0.14720167	0.10943206	-0.076069534	-0.076279745	-0.08431375	-0.1760477	-0.16940005	-0.1774339	0.0064577824
-0.053588457	0.16631792	0.014238745	0.06149569	-0.018716129	-0.013551971	0.03957912	-0.037507385	0.010165076	0.0387987	0.099007785	-0.08662938	-0.025237579	-0.07321156	0.13036333	-0.061319508
0.00094753876	0.06575459	-0.13822143	0.036850717	-0.012426584	0.024609158	0.012092662	0.042313643	0.038992777	0.06524581	-0.049852926	0.037183523	0.032976884	-0.052856263	-0.08407813	0.07190632
-0.100028455	0.08393072	0.1087333	-0.066635735	0.077902526	-0.0615819	-0.040419582	-0.08847993	0.04695629	0.041517362	0.043736562	0.005532078	-0.14245142	-0.06867601	0.038930684	0.096847154
-0.07103033	0.08254908	-0.14638233	-0.015935352	-0.09289032	-0.045192856	-0.05582864	-0.08726986	0.13317777	0.019471273	0.055303317	-0.06682735	-0.09055858	-0.067354664	0.019156575	0.013648449
0.10023865	-0.010810989	0.13392623	-0.049148243	0.017978193	0.09869541	0.17845064	0.062068947	-0.09046375	-0.08168248	-0.081252374	0.13986336	0.13738692	0.15178984	-0.14447089	0.01932627
0.005602215	0.004396116	0.011086457	-0.0323431	0.0021179863	-0.022867776	0.053934183	-0.051218	0.02115715	-0.06289781	0.051102918	-0.05954241	-0.009279379	-0.12417774	0.059009872	-0.01715098
-0.024414254	0.04700373	0.017179217	0.06924777	0.1356301	-0.103201956	-0.0829861	-0.0058311694	0.059534617	0.018983232	-0.004148592	-0.0065264627	0.016148295	-0.060538404	0.084433585	-0.05166742
0.043488376	-0.11742092	-0.003902904	-0.13938737	0.033062745	0.08450659	0.18592982	0.07105141	-0.10777492	-0.12438087	-0.023649378	0.070872776	0.082207195	-0.029215733	0.08085655	0.12524644
0.15451865	-0.2229198	0.14406297	0.03161473	0.12805842	0.16431497	0.027590036	0.109468915	-0.11569111	0.006279517	-0.04470465	0.0072615263	0.16377896	0.20310959	0.016905446	0.025518682
0.14864656	-0.26878148	0.09209978	-0.14081702	0.19737008	0.12641491	0.01004364	0.17130545	-0.110876456	-0.098588504	-0.07325364	0.12437862	0.17010689	-0.029444322	-0.004529915	-0.14760254
0.19865605	-0.018582003	0.10960339	0.09569114	0.103506856	0.15542226	0.0027464186	0.07845937	-0.12502326	-0.1106662	-0.11880899	0.124957085	0.21715339	0.09023806	-0.0943442	-0.14996524
-0.042585805	0.05049802	0.10310157	0.1158108	0.10804526	-0.09314686	0.031249011	-0.011154256	0.023999372	0.029296236	0.058102597	0.04194962	-0.09280729	-0.029562254	0.033512775	0.12729785
-0.026033754	0.0047453665	-0.12264819	0.10288408	0.07541055	-0.03205515	0.044972416	0.004543744	0.068522826	0.08140426	0.09842975	0.019826138	-0.023799445	-0.076955765	0.12783237	0.025644932
-0.046649132	0.085107505	-0.068381265	0.15282224	0.20482726	-0.024869	-0.10339949	-0.06639686	0.089469865	0.10399091	0.08872608	-0.15159947	0.076002225	0.06645929	-0.05590571	0.1338538
-0.07443205	-0.0003862814	-0.075376004	0.11017716	0.035229877	-0.040914062	-0.11004996	-0.10111233	0.13042325	0.106550835	0.05370127	-0.047892064	-0.14801826	-0.032249257	0.12087092	0.18327573
0.17508872	-0.08510642	0.117894076	-0.038268283	0.041011814	0.13448115	0.14866099	0.2108026	-0.22821788	-0.13969606	-0.15490887	0.15268645	0.13584182	0.17706545	0.11220731	-0.08554477
-0.018743116	-0.09567367	0.11579335	-0.06766074	-0.11970188	0.12274369	0.07718457	0.11428666	-0.1362841	0.0029265906	-0.1651423	0.08677028	0.12412779	0.13192612	-0.0673598	-0.10606202
-0.086971104	0.07683008	-0.089238234	0.09648017	-0.06335382	-0.0029114413	-0.09515812	-0.026989724	0.05738143	-0.0005338605	-0.005696595	-0.06630078	-0.04804377	-0.12113328	-0.1528389	0.09234452
-0.06448679	0.035030387	0.009369692	-0.042642523	0.019720707	0.03346385	-0.068746895	-0.040048167	0.048298836	-0.08071714	-0.043602247	-0.06883707	0.058819912	-0.0668328	0.21032989	0.090831876
0.17551616	0.029945249	-0.008574865	-0.16479118	-0.0030700318	0.06563781	0.118666165	0.0016244891	-0.023471586	-0.0049472013	-0.012280415	-0.018750157	0.009000221	0.050638396	0.24021998	-0.1276976
-0.08130993	0.015969763	-0.08009171	0.074609965	-0.109120406	-0.06832099	-0.044884484	-0.03328159	0.031339705	0.10268617	0.07728403	-0.082506545	0.070184134	-0.104744956	0.009824791	0.07671367
-0.018366467	-0.10796241	0.06013281	-0.015721861	0.047827937	0.1029184	0.085291214	0.08677413	-0.02243433	-0.091161594	-0.030404415	-0.09054725	0.042235896	0.15779576	-0.092312925	0.021669626
0.14506465	-0.16302294	0.21133238	0.024966022	-0.11001015	0.07060934	0.004982206	0.0829791	0.009391583	0.03626856	-0.086732835	0.09105562	-0.052797347	0.0011029226	-0.070232816	0.13204348
-0.0021201782	-0.018351266	0.036573406	0.021305766	0.14783007	-0.06843492	0.07495782	-0.038256764	-0.019568175	0.023377001	-0.003496151	-0.103755265	0.05401659	0.04995276	0.0984381	-0.12333109
0.24921712	-0.14962661	0.1638448	-0.19842508	-0.013177581	0.22144543	0.26298574	0.19761832	-0.21875814	-0.23264906	-0.22613674	0.18628517	0.22115164	0.15199234	-0.045735933	-0.13049085
0.057170182	-0.04828541	0.023698313	-0.044731416	0.084293775	0.03269699	0.059749357	0.06618684	-0.034623757	0.07102873	-0.04191455	-0.002354157	-0.0060655638	0.06006379	-0.09071366	-0.05656031
-0.0515168	0.05011906	-0.09603895	-0.031593677	-0.00851975	0.0628194	0.0074683186	-0.06589939	-0.027092624	-0.1317552	-0.0051370403	0.020626022	0.026090702	0.014922331	-0.13136609	0.09440511
-0.2003663	0.24681707	0.014490755	0.008041211	0.032540396	-0.13897327	-0.17227855	-0.1308991	0.07001921	0.058985084	0.079806395	-0.19802	-0.1791756	-0.058239106	0.037985045	-0.019074474
-0.14108703	0.17904936	-0.030046314	-0.02193873	0.104934126	-0.024651797	0.08334105	-0.08095057	0.097153194	0.061918277	0.14429799	-0.09377518	-0.063279904	-0.116185	-0.0030282408	-0.04742432
-0.045810144	0.019979104	-0.03845785	0.035269614	-0.11762746	-0.056947038	-0.015762698	-0.05125132	0.0070868433	0.05305751	-0.0071800346	-0.032035135	-0.09515896	0.018093085	-0.05751382	-0.016760442
0.09231678	-0.040758412	-0.039337564	0.15267561	-0.06544519	0.056195125	0.006874101	0.060833916	-0.0045113782	-0.005797239	-0.04076664	0.06390049	0.05826376	-0.025861328	-0.26226822	-0.059875008
0.04670426	-0.1260844	-0.0037923977	0.04791302	-0.0038480968	0.08895099	0.004658311	0.058470506	0.027711516	0.009711123	0.0065242727	0.07596143	0.06905779	0.061559457	0.052940477	0.05745906
0.0011366833	-0.0286635	0.09975603	0.03937067	-0.033737633	-0.041276082	0.058064856	-0.06471158	-0.020303695	-0.038459737	0.015628636	-0.045328874	-0.000821697	0.031958736	-0.035201985	0.055703063
0.0417784	0.06372861	0.032391943	0.19116098	0.09136864	0.11121479	0.14035161	0.043105178	-0.039359033	-0.060550038	-0.078441024	-0.080749124	0.1396442	0.07331052	-0.13972558	0.03779755
0.02789533	0.043548323	0.10303317	-0.18095978	0.08897713	0.14380711	0.0738452	0.033822276	-0.12095887	-0.09154625	-0.022616113	0.05099901	0.10764063	0.009423956	-0.062321715	-0.05868629
0.0016153125	0.07012447	0.011612851	0.018643592	-0.017858902	-0.094869286	-0.08470362	-0.06062757	-0.006468413	0.11985231	0.031656105	-0.035685144	0.010625289	-0.02114103	-0.041847102	-0.035869315
0.04604276	-0.040226236	0.12933409	-0.08708043	0.08488876	0.02165383	0.04148587	0.01495502	-0.086251564	-0.028945228	0.011034935	0.026356496	0.0039706985	-0.005473602	0.0025493146	-0.052903917
-0.008864386	0.025197372	-0.074851125	0.13672028	-0.09785845	-0.046386905	-0.06738062	-0.08838248	0.07641046	0.14749357	0.10819011	-0.15272997	-0.06676879	-0.028601531	-0.056504287	0.14766273
0.24351966	-0.046766233	0.18134631	-0.15941599	-0.035535995	0.121453434	0.015713396	0.18376665	-0.20017642	-0.11512327	-0.15460066	0.2228103	0.1816209	0.124906026	0.11720924	0.10067257
-0.069465175	0.09364931	-0.089574315	-0.175794	-0.13910268	0.022434881	-0.087764286	-0.13531832	-0.013900241	0.039640937	0.12524115	0.003061206	0.036026765	-0.13862692	0.2333917	0.08010507
0.050994474	-0.042825047	0.009359604	0.002773356	-0.008477547	0.066905536	-0.2078471	0.07136442	-0.004193387	0.15639469	-0.027176453	-0.05852006	-0.055987958	0.009606756	0.21050213	0.042613614
-0.053579397	0.013220773	-0.0912026	0.09540263	0.1287714	-0.019060379	-0.055814058	-0.0650934	0.048051104	-0.033365022	0.052800104	-0.101801604	-0.06797819	-0.09435425	-0.022609625	0.112220734
0.04047238	-0.08304135	0.09233057	0.16265295	0.050727177	-0.069868065	-0.10247634	-0.01680673	0.014818528	0.040445887	0.12030886	0.14346851	-0.12123469	-0.05108872	-0.05669398	-0.009747204
0.03669173	0.15044963	-0.011364015	-0.033057168	-0.06614704	-0.07545939	0.083845094	-0.028483633	0.00751533	-0.14894158	-0.10499256	0.019253386	0.036432456	0.081451856	0.00071799074	-0.17235278
-0.08276437	-0.12721671	0.043306645	-0.039748996	-0.042315766	-0.05291021	-0.0028992973	0.010409626	-0.06315611	0.023143474	-0.017038671	-0.030894723	-0.09858105	0.016023984	0.14576212	0.043429963
-0.16327448	0.15365548	-0.13157	0.086768664	-0.11247051	-0.10278587	-0.15831846	-0.09588175	0.12090437	0.10572476	0.07156653	-0.1520815	-0.08821337	-0.12445138	0.18102324	-0.059770107
0.21173216	-0.14849396	0.083838195	-0.08121189	0.08169533	0.23509106	0.17911935	0.20660594	-0.1688681	-0.08222513	-0.0830849	0.15148823	0.16798759	0.059402872	0.054177247	-0.10828853
